Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-02-18T15:00:00+00:00,False,,53.225526,-1.285882,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-02-18T17:00:00+00:00,False,,52.940689,-1.435587,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-18T17:45:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-18T17:45:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-18T18:00:00+00:00,False,,52.952531,-1.496280,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-18T19:30:00+00:00,False,,52.931448,-1.452816,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-19T00:00:00+00:00,False,,53.259587,-1.913046,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2016-02-19T10:12:00+00:00,False,,52.919507,-1.478146,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-19T11:00:00+00:00,False,,52.904689,-1.509130,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-19T16:55:00+00:00,False,,53.301457,-1.474915,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T19:10:00+00:00,False,,52.926604,-1.424688,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T19:51:00+00:00,False,,53.305383,-1.495276,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T19:55:00+00:00,False,,53.305383,-1.495276,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T20:00:00+00:00,False,,53.305383,-1.495276,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T20:00:00+00:00,False,,53.305383,-1.495276,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T20:00:00+00:00,False,,53.305383,-1.495276,Female,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T20:00:00+00:00,False,,53.305383,-1.495276,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T20:45:00+00:00,False,,53.304512,-1.464478,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T20:50:00+00:00,False,,52.928113,-1.420741,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T21:30:00+00:00,False,,53.304512,-1.464478,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T21:49:00+00:00,False,,53.301049,-1.465887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T21:49:00+00:00,False,,53.301049,-1.465887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T22:10:00+00:00,False,,53.301049,-1.465887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T22:10:00+00:00,False,,53.301049,-1.465887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-20T00:00:00+00:00,False,,53.259587,-1.913046,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T09:55:00+00:00,False,,53.167444,-1.410016,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,
Person and Vehicle search,2016-02-20T09:55:00+00:00,False,,53.167444,-1.410016,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T15:10:00+00:00,False,,52.772984,-1.557097,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T16:50:00+00:00,False,,52.769575,-1.554241,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-20T17:08:00+00:00,False,,52.765986,-1.530387,Male,10-17,Not Stated (NS),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-02-20T17:20:00+00:00,False,,52.772984,-1.557097,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,
Person and Vehicle search,2016-02-20T22:00:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-20T22:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-02-20T22:20:00+00:00,False,,,,Male,over 34,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-02-21T00:35:00+00:00,False,,52.897363,-1.455505,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-02-21T01:50:00+00:00,False,,53.481756,-1.898549,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-02-21T01:50:00+00:00,False,,53.481756,-1.898549,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-21T02:55:00+00:00,False,,52.920193,-1.472799,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-02-22T00:05:00+00:00,False,,52.896583,-1.457982,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-22T00:21:00+00:00,True,,52.896046,-1.472482,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-22T17:02:00+00:00,False,,52.894175,-1.431212,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,
Person search,2016-02-22T17:02:00+00:00,False,,52.894175,-1.431212,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,
Person and Vehicle search,2016-02-22T20:29:00+00:00,False,,52.899353,-1.272924,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-02-23T10:40:00+00:00,False,,52.963646,-1.300060,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-23T10:40:00+00:00,False,,52.967242,-1.304558,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-02-23T11:30:00+00:00,False,,52.963646,-1.300060,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-23T11:54:00+00:00,False,,52.963646,-1.300060,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-23T12:10:00+00:00,False,,52.936211,-1.456610,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-23T14:15:00+00:00,True,,53.221434,-1.414112,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-23T14:40:00+00:00,False,,53.318089,-1.317333,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-24T00:25:00+00:00,False,,52.912105,-1.467306,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2016-02-24T09:45:00+00:00,False,,52.769009,-1.559198,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-02-24T11:30:00+00:00,False,,52.888632,-1.417061,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-02-24T15:20:00+00:00,True,,53.237899,-1.434144,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-24T17:23:00+00:00,False,,52.928259,-1.487725,Male,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2016-02-24T18:10:00+00:00,False,,52.901195,-1.480135,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-24T18:10:00+00:00,False,,52.901195,-1.480135,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-24T18:10:00+00:00,False,,52.901820,-1.481317,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-25T00:01:00+00:00,False,,52.911848,-1.518804,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-02-25T11:50:00+00:00,False,,52.942971,-1.484873,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Offensive weapons,Nothing found - no further action,,
Person search,2016-02-25T12:10:00+00:00,False,,52.942971,-1.484873,Male,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2016-02-25T14:20:00+00:00,False,,53.183441,-1.414824,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-02-25T18:10:00+00:00,False,,52.901195,-1.480135,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-25T20:50:00+00:00,False,,52.911821,-1.484365,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-25T22:01:00+00:00,False,,53.442733,-1.947751,Female,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-02-26T17:20:00+00:00,False,,52.916961,-1.473641,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-26T20:43:00+00:00,False,,53.270337,-1.443013,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-02-26T20:45:00+00:00,False,,53.267012,-1.446969,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-02-26T21:45:00+00:00,False,,52.929394,-1.429040,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-26T21:45:00+00:00,False,,52.929394,-1.429040,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-26T21:45:00+00:00,False,,52.929394,-1.429040,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-27T00:00:00+00:00,False,,53.254787,-1.913010,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,
Person search,2016-02-27T01:10:00+00:00,False,,53.441888,-1.949017,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2016-02-27T01:45:00+00:00,False,,53.441888,-1.949017,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2016-02-27T13:39:00+00:00,False,,52.969585,-1.775657,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-27T20:45:00+00:00,False,,52.926604,-1.424688,Female,,White - White British (W1),White,,,Nothing found - no further action,,
Person and Vehicle search,2016-02-27T20:45:00+00:00,False,,53.399589,-1.984094,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-27T20:45:00+00:00,False,,53.399589,-1.984094,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-27T20:45:00+00:00,False,,53.399589,-1.984094,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-28T00:15:00+00:00,False,,52.915508,-1.497215,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-02-28T00:15:00+00:00,False,,52.915508,-1.497215,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-28T00:50:00+00:00,False,,52.920193,-1.472799,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-02-28T08:50:00+00:00,False,,52.931500,-1.446656,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2016-02-28T14:45:00+00:00,False,,52.925839,-1.422497,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T14:45:00+00:00,False,,52.925839,-1.422497,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T14:45:00+00:00,False,,52.925839,-1.422497,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T14:45:00+00:00,False,,52.925839,-1.422497,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T20:05:00+00:00,False,,52.910161,-1.495507,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-29T03:00:00+00:00,False,,52.920193,-1.472799,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-02-29T11:16:00+00:00,False,,53.139046,-1.393647,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-29T11:16:00+00:00,False,,53.139046,-1.393647,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-02-29T12:45:00+00:00,False,,52.921959,-1.475678,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2016-02-29T13:35:00+00:00,False,,53.162704,-1.413132,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2016-02-29T15:30:00+00:00,False,,53.083969,-1.760388,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2016-02-29T15:30:00+00:00,False,,53.083969,-1.760388,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
