Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-02-17T01:10:00+00:00,False,,51.363655,-0.248957,Male,10-17,Asian or Asian British - Pakistani (A2),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-17T01:10:00+00:00,False,,51.363655,-0.248957,Male,10-17,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-17T01:19:00+00:00,False,,51.363655,-0.248957,Male,10-17,Black or Black British - African (B2),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-17T04:00:00+00:00,False,,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-17T04:00:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-17T06:01:00+00:00,False,,51.236008,-0.187225,Male,18-24,Not Stated (NS),Black,,,Suspect arrested,False,
Person search,2016-02-17T13:45:00+00:00,False,,51.319855,-0.560088,Male,10-17,Not Stated (NS),Asian,,,Suspect arrested,False,
Person search,2016-02-17T21:15:00+00:00,False,,51.431937,-0.548626,Male,10-17,White - White British (W1),White,,,Offender cautioned,True,
Person search,2016-02-17T21:15:00+00:00,False,,51.431937,-0.548626,Male,10-17,White - White British (W1),White,,,Offender cautioned,True,
Person search,2016-02-18T02:25:00+00:00,False,,51.236008,-0.187225,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-02-18T05:42:00+00:00,False,,51.405381,-0.369920,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-18T05:46:00+00:00,False,,51.405381,-0.369920,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-18T05:49:00+00:00,False,,51.405381,-0.369920,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-18T17:36:00+00:00,False,,51.247165,-0.574394,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-18T22:55:00+00:00,False,,51.429305,-0.547329,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T00:15:00+00:00,False,,51.389705,-0.482268,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,,Suspect arrested,True,
Person search,2016-02-19T00:32:00+00:00,False,,51.403663,-0.437252,Male,25-34,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-02-19T14:09:00+00:00,False,,51.239695,-0.170433,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-02-19T15:20:00+00:00,False,,51.379658,-0.372185,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T16:22:00+00:00,False,,51.169080,-0.161642,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect summonsed to court,True,
Person search,2016-02-19T16:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T16:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T16:25:00+00:00,False,,51.169080,-0.161642,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T16:25:00+00:00,False,,51.169080,-0.161642,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T16:25:00+00:00,False,,51.169080,-0.161642,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T16:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T16:25:00+00:00,False,,51.169080,-0.161642,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-02-19T16:30:00+00:00,False,,51.168204,-0.161448,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-19T17:13:00+00:00,False,,51.371686,-0.490751,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T17:13:00+00:00,False,,51.370229,-0.489980,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-19T17:13:00+00:00,False,,51.363543,-0.530679,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-20T00:41:00+00:00,False,,51.237624,-0.188164,Male,18-24,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-02-20T00:50:00+00:00,False,,51.290216,-0.102624,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-20T00:50:00+00:00,False,,51.282516,-0.075997,Male,18-24,White - White Irish (W2),Black,,,Nothing found - no further action,,
Person search,2016-02-20T21:45:00+00:00,False,,51.429976,-0.500699,Male,10-17,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect summonsed to court,True,
Person search,2016-02-20T21:45:00+00:00,False,,51.429307,-0.500433,Male,10-17,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect summonsed to court,True,
Person search,2016-02-21T17:25:00+00:00,False,,51.388993,-0.416178,Male,25-34,Not Stated (NS),Other,,,Nothing found - no further action,,
Person search,2016-02-21T20:45:00+00:00,False,,51.241997,-0.168694,Male,10-17,White - White British (W1),White,,,Suspect summonsed to court,True,
Person search,2016-02-21T20:50:00+00:00,False,,51.241997,-0.168694,Male,10-17,White - White British (W1),White,,,Suspect summonsed to court,True,
Person search,2016-02-21T23:05:00+00:00,False,,51.153660,-0.131182,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T00:28:00+00:00,False,,51.434556,-0.465460,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T12:42:00+00:00,False,,51.332421,-0.269311,Female,over 34,White - White British (W1),White,,,Offender given penalty notice,False,
Person search,2016-02-22T12:42:00+00:00,False,,51.287642,-0.094728,Male,18-24,Mixed - White and Asian (M3),Asian,,,Suspect arrested,False,
Person search,2016-02-22T14:30:00+00:00,False,,51.318422,-0.303906,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T20:45:00+00:00,False,,51.339196,-0.744394,Male,18-24,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-02-22T20:45:00+00:00,False,,51.274816,-0.370344,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T20:45:00+00:00,False,,51.274816,-0.370344,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T20:50:00+00:00,False,,51.277073,-0.370996,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T20:56:00+00:00,False,,51.248471,-0.175587,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T21:03:00+00:00,False,,51.339196,-0.744394,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T21:15:00+00:00,False,,51.339196,-0.744394,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T21:22:00+00:00,False,,51.339483,-0.742678,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-22T22:00:00+00:00,False,,51.248728,-0.115151,Male,18-24,Black or Black British - Caribbean (B1),Black,,,Offender cautioned,True,
Person search,2016-02-22T22:49:00+00:00,False,,51.248728,-0.115151,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,,Offender given drugs possession warning,False,
Person search,2016-02-22T22:50:00+00:00,False,,51.248728,-0.115151,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,,Suspect arrested,False,
Person search,2016-02-22T23:00:00+00:00,False,,51.248728,-0.115151,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,,Offender given drugs possession warning,False,
Person search,2016-02-23T01:00:00+00:00,False,,51.239757,-0.608919,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-02-23T05:51:00+00:00,False,,51.247262,-0.598104,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-23T14:05:00+00:00,False,,51.238114,-0.171685,Male,18-24,Not Stated (NS),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-23T15:23:00+00:00,False,,51.338902,-0.745508,Male,25-34,Mixed - Any other Mixed ethnic background (M9),White,,,Nothing found - no further action,,
Person search,2016-02-23T17:50:00+00:00,False,,51.217917,-0.173516,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-23T17:54:00+00:00,False,,51.235210,-0.170596,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-23T22:40:00+00:00,False,,51.244343,-0.532345,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-23T23:02:00+00:00,False,,51.324268,-0.548999,Male,25-34,Asian or Asian British - Bangladeshi (A3),Asian,,,Nothing found - no further action,,
Person search,2016-02-23T23:09:00+00:00,False,,51.324268,-0.548999,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-02-23T23:15:00+00:00,False,,51.324268,-0.548999,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-02-24T10:58:00+00:00,False,,51.168760,-0.175101,Female,over 34,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-02-24T15:34:00+00:00,True,,51.238965,-0.592383,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-24T18:32:00+00:00,False,,51.390763,-0.403512,Male,25-34,Mixed - White and Asian (M3),Black,,,Nothing found - no further action,,
Person search,2016-02-24T23:46:00+00:00,False,,51.252987,-0.537602,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Vehicle search,2016-02-24T23:56:00+00:00,False,,51.252987,-0.537602,,,,,,,Nothing found - no further action,,
Person search,2016-02-25T13:33:00+00:00,False,,51.337927,-0.744285,Female,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-02-25T13:45:00+00:00,False,,51.337927,-0.744285,Female,25-34,White - Any other White ethnic background (W9),White,,,Local resolution,True,
Person search,2016-02-25T14:07:00+00:00,False,,51.337927,-0.744285,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-02-25T15:54:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-26T11:45:00+00:00,False,,51.429604,-0.513097,Male,25-34,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-02-26T12:00:00+00:00,False,,51.429604,-0.513097,Male,25-34,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-02-26T16:05:00+00:00,False,,51.237624,-0.188164,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-02-26T19:22:00+00:00,False,,51.310274,-0.464903,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-02-26T23:20:00+00:00,False,,51.236100,-0.579220,Male,10-17,Not Stated (NS),White,,,Suspect arrested,True,
Person search,2016-02-26T23:37:00+00:00,False,,51.306232,-0.148089,Male,over 34,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-02-26T23:42:00+00:00,False,,51.431741,-0.547309,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-27T01:44:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T02:40:00+00:00,False,,51.297630,-0.311357,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,,Nothing found - no further action,,
Person search,2016-02-28T12:30:00+00:00,False,,51.385080,-0.402230,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T16:30:00+00:00,False,,51.335725,-0.762161,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T18:20:00+00:00,False,,51.319841,-0.561868,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T19:30:00+00:00,False,,51.386304,-0.425555,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-28T22:43:00+00:00,False,,51.251565,-0.145859,Male,25-34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-02-28T22:49:00+00:00,False,,51.251565,-0.145859,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-29T12:20:00+00:00,False,,51.344982,-0.263755,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-29T12:20:00+00:00,False,,51.344982,-0.263755,Male,10-17,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-02-29T16:15:00+00:00,False,,51.434414,-0.439742,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-29T20:18:00+00:00,False,,51.334739,-0.269813,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-29T20:20:00+00:00,False,,51.334203,-0.268799,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-29T21:20:00+00:00,False,,51.404705,-0.413695,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-29T21:20:00+00:00,False,,51.404705,-0.413695,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-02-29T21:20:00+00:00,False,,51.404705,-0.413695,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
