Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-02-24T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-24T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-24T13:11:00+00:00,,,53.103486,-0.171154,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-25T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-25T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-25T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-26T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-26T00:25:00+00:00,,,53.230512,-0.541689,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-02-26T15:41:00+00:00,,,53.388682,-0.338623,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-02-27T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-27T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-27T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-02-27T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-02-27T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-27T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-28T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-02-28T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-28T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-02-28T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-02-28T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-02-28T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
