Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-10-26T18:56:00+00:00,,,52.755612,-0.173831,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-26T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-27T20:50:00+00:00,,,53.141837,0.343575,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-27T20:55:00+00:00,,,53.142263,0.340638,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-27T21:21:00+00:00,,,53.137743,0.342814,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-10-27T21:23:00+00:00,,,53.137743,0.342814,,18-24,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-10-27T21:37:00+00:00,,,53.137743,0.342814,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-27T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-27T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-28T02:40:00+00:00,,,52.976532,-0.004010,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-10-28T10:45:00+00:00,,,53.390401,-0.746891,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-28T17:16:00+00:00,,,53.193871,0.330095,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-28T18:00:00+00:00,,,53.390536,-0.771098,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-29T00:00:00+00:00,,,52.911352,-0.659028,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-29T00:00:00+00:00,,,52.911352,-0.659028,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-29T12:00:00+00:00,,,53.396577,-0.771946,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-29T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-29T23:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,,,,
Person search,2016-10-29T23:03:00+00:00,,,52.912196,-0.642301,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-29T23:25:00+00:00,,,52.911448,-0.637462,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-30T16:40:00+00:00,,,52.980159,-0.025204,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-30T19:00:00+00:00,,,53.234343,-0.538143,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-30T19:35:00+00:00,,,53.368671,0.016156,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-30T22:06:00+00:00,,,53.383412,-0.778550,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-10-30T23:57:00+00:00,,,53.235809,-0.529387,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-31T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-31T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,,,
