Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-08-08T17:53:00+00:00,,,52.455900,-1.890807,,over 34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-08T18:55:00+00:00,,,52.480169,-1.896092,,25-34,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
Person search,2016-08-08T20:25:00+00:00,,,52.503647,-1.928418,,18-24,Black or Black British - African (B2),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-08-08T23:03:00+00:00,,,52.481044,-1.872060,,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-08T23:03:00+00:00,,,52.481044,-1.872060,,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-09T00:00:00+00:00,,,52.487784,-1.833854,,18-24,Mixed - White and Black Caribbean (M1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T00:00:00+00:00,,,52.487784,-1.833854,,18-24,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T00:41:00+00:00,,,52.558180,-2.106866,,10-17,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T00:41:00+00:00,,,52.558180,-2.106866,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T00:50:00+00:00,,,52.475571,-1.914403,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person search,2016-08-09T00:50:00+00:00,,,52.475571,-1.914403,,over 34,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person and Vehicle search,2016-08-09T01:21:00+00:00,,,52.496214,-2.105641,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect summonsed to court,False,False
Person and Vehicle search,2016-08-09T01:21:00+00:00,,,52.496214,-2.105641,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T01:21:00+00:00,,,52.496214,-2.105641,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T01:21:00+00:00,,,52.496214,-2.105641,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T01:21:00+00:00,,,52.496214,-2.105641,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T04:20:00+00:00,,,52.422738,-1.802203,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T07:43:00+00:00,,,52.442245,-1.479093,,25-34,Asian or Asian British - Indian (A1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-09T10:10:00+00:00,,,52.582319,-1.980623,,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-09T10:10:00+00:00,,,52.582319,-1.980623,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T10:12:00+00:00,,,52.404590,-1.990357,,over 34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T10:12:00+00:00,,,52.404590,-1.990357,,,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-09T11:59:00+00:00,,,52.481298,-1.767073,,10-17,Mixed - White and Black Caribbean (M1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T12:03:00+00:00,,,52.481298,-1.767073,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-09T13:01:00+00:00,,,52.511050,-2.079287,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-08-09T13:15:00+00:00,,,52.395890,-1.960012,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,False
Person search,2016-08-09T13:15:00+00:00,,,52.395890,-1.960012,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T13:24:00+00:00,,,52.464824,-1.810184,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T13:24:00+00:00,,,52.464824,-1.810184,,18-24,Black or Black British - Any other Black ethnic background (B9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-09T15:49:00+00:00,,,52.494961,-1.775632,,18-24,Mixed - Any other Mixed ethnic background (M9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-08-09T15:49:00+00:00,,,52.415364,-1.493377,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-09T15:49:00+00:00,,,52.480169,-1.896092,,25-34,White - White British (W1),White,,,Article found - Detailed outcome unavailable,,False
Person search,2016-08-09T15:52:00+00:00,,,52.494961,-1.775632,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-08-09T16:27:00+00:00,,,52.586373,-1.975677,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-08-09T16:28:00+00:00,,,52.479366,-1.893782,,over 34,White - White British (W1),,,,Article found - Detailed outcome unavailable,,False
Person search,2016-08-09T16:33:00+00:00,,,52.513792,-2.045120,,10-17,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-09T16:36:00+00:00,,,52.513792,-2.045120,,10-17,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2016-08-09T16:46:00+00:00,,,52.512529,-1.801963,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-08-09T18:46:00+00:00,,,52.496595,-1.847549,,10-17,Asian or Asian British - Any other Asian ethnic background (A9),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-08-09T18:46:00+00:00,,,52.496595,-1.847549,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-08-09T18:46:00+00:00,,,52.496595,-1.847549,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-08-09T19:01:00+00:00,,,52.481215,-1.890126,,over 34,Black or Black British - African (B2),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-09T19:45:00+00:00,,,52.455659,-2.084131,,18-24,White - White British (W1),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-08-09T19:45:00+00:00,,,52.455659,-2.084131,,25-34,White - White British (W1),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-08-09T19:45:00+00:00,,,52.455659,-2.084131,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person and Vehicle search,2016-08-09T20:25:00+00:00,,,52.547855,-1.870568,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T20:25:00+00:00,,,52.547855,-1.870568,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-08-09T20:25:00+00:00,,,52.547855,-1.870568,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T22:30:00+00:00,,,52.503481,-1.908913,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T22:30:00+00:00,,,52.503481,-1.908913,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T22:30:00+00:00,,,52.503481,-1.908913,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-09T22:41:00+00:00,,,52.529824,-1.891111,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-09T23:45:00+00:00,,,52.533873,-1.832191,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-08-09T23:58:00+00:00,,,52.502523,-1.796174,,18-24,Asian or Asian British - Bangladeshi (A3),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T00:16:00+00:00,,,52.481371,-1.893689,,10-17,Mixed - White and Black Caribbean (M1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-10T00:16:00+00:00,,,52.481371,-1.893689,,18-24,Mixed - White and Black Caribbean (M1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2016-08-10T00:16:00+00:00,,,52.481371,-1.893689,,18-24,Mixed - White and Black African (M2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2016-08-10T01:38:00+00:00,,,52.544408,-1.974506,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T01:38:00+00:00,,,52.544408,-1.974506,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T02:44:00+00:00,,,52.454063,-1.887957,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T03:38:00+00:00,,,52.478536,-1.842546,,18-24,Asian or Asian British - Pakistani (A2),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T09:04:00+00:00,,,52.546938,-1.870055,,over 34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T12:50:00+00:00,,,52.614698,-2.097183,,18-24,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-08-10T13:18:00+00:00,,,52.524981,-2.052472,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,False
Person search,2016-08-10T13:18:00+00:00,,,52.524981,-2.052472,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-10T13:38:00+00:00,,,52.500988,-1.876510,,over 34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person search,2016-08-10T14:50:00+00:00,,,52.451025,-1.731300,,18-24,Black or Black British - Caribbean (B1),Black,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Vehicle search,2016-08-10T14:50:00+00:00,,,52.451025,-1.731300,,,,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person search,2016-08-10T14:50:00+00:00,,,52.451025,-1.731300,,18-24,Black or Black British - Caribbean (B1),Black,Firearms Act 1968 (section 47),Firearms,Suspect arrested,True,False
Person search,2016-08-10T15:54:00+00:00,,,52.480049,-1.893280,,25-34,Asian or Asian British - Any other Asian ethnic background (A9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-08-10T16:01:00+00:00,,,52.587777,-1.988444,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given penalty notice,False,False
Person search,2016-08-10T16:22:00+00:00,,,52.476349,-1.920247,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T17:00:00+00:00,,,52.524037,-2.053252,,over 34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-10T17:04:00+00:00,,,52.551746,-1.991771,,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T17:45:00+00:00,,,52.562192,-2.130818,,25-34,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-08-10T18:14:00+00:00,,,52.502297,-2.117750,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T18:48:00+00:00,,,52.503677,-2.104082,,25-34,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-10T18:48:00+00:00,,,52.503677,-2.104082,,25-34,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T19:24:00+00:00,,,52.516106,-1.836208,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T19:25:00+00:00,,,52.481861,-1.888932,,18-24,Black or Black British - Any other Black ethnic background (B9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-10T19:30:00+00:00,,,52.518498,-1.843818,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T19:30:00+00:00,,,52.518498,-1.843818,,10-17,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-10T21:05:00+00:00,,,52.491746,-1.832116,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T00:34:00+00:00,,,52.538737,-1.852932,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T00:51:00+00:00,,,52.480107,-1.908490,,10-17,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2016-08-11T01:16:00+00:00,,,52.522673,-1.827179,,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-08-11T01:23:00+00:00,,,52.522673,-1.827179,,18-24,Mixed - Any other Mixed ethnic background (M9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T01:34:00+00:00,,,52.495901,-1.998454,,25-34,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2016-08-11T01:38:00+00:00,,,52.596759,-1.998038,,18-24,Mixed - White and Asian (M3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T02:20:00+00:00,,,52.518799,-1.994283,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T02:20:00+00:00,,,52.518799,-1.994283,,10-17,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T02:20:00+00:00,,,52.518799,-1.994283,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-11T03:07:00+00:00,,,52.472895,-1.895079,,18-24,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T03:07:00+00:00,,,52.475316,-1.898415,,18-24,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T06:46:00+00:00,,,52.487617,-1.818023,,over 34,Asian or Asian British - Pakistani (A2),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-11T06:46:00+00:00,,,52.487617,-1.818023,,25-34,Asian or Asian British - Bangladeshi (A3),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T07:56:00+00:00,,,52.510693,-1.899792,,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T08:30:00+00:00,,,52.413647,-1.493456,,10-17,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T10:15:00+00:00,,,52.535987,-1.992880,,over 34,Mixed - White and Asian (M3),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-08-11T11:58:00+00:00,,,52.486193,-1.956632,,25-34,Mixed - White and Black Caribbean (M1),,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T12:22:00+00:00,,,52.508918,-1.895744,,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T13:40:00+00:00,,,52.594419,-2.131992,,18-24,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2016-08-11T15:52:00+00:00,,,52.443070,-1.899180,,18-24,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-08-11T16:01:00+00:00,,,52.543394,-1.839365,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender cautioned,True,False
Person search,2016-08-11T18:08:00+00:00,,,52.478997,-1.893194,,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T19:32:00+00:00,,,52.584620,-2.124111,,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-11T19:32:00+00:00,,,52.584620,-2.124111,,10-17,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-11T19:46:00+00:00,,,52.477143,-1.890814,,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T19:53:00+00:00,,,52.481387,-1.912860,,25-34,Mixed - White and Black African (M2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-08-11T19:53:00+00:00,,,52.481387,-1.912860,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2016-08-11T20:31:00+00:00,,,52.476433,-1.890594,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person and Vehicle search,2016-08-11T20:58:00+00:00,,,52.472381,-1.893740,,25-34,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T20:59:00+00:00,,,52.474235,-1.895841,,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T21:02:00+00:00,,,52.565134,-2.076714,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-08-11T21:07:00+00:00,,,52.472381,-1.893740,,18-24,Mixed - White and Asian (M3),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T22:30:00+00:00,,,52.474394,-1.914670,,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-08-11T22:47:00+00:00,,,52.477214,-1.911043,,18-24,Asian or Asian British - Bangladeshi (A3),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T23:26:00+00:00,,,52.612108,-2.035874,,10-17,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-11T23:26:00+00:00,,,52.612108,-2.035874,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-11T23:28:00+00:00,,,52.612045,-2.034825,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-11T23:43:00+00:00,,,52.477550,-1.903592,,18-24,Mixed - White and Black Caribbean (M1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T23:45:00+00:00,,,52.474554,-1.900463,,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-11T23:49:00+00:00,,,52.569060,-2.018532,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-08-11T23:49:00+00:00,,,52.569060,-2.018532,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2016-08-12T00:25:00+00:00,,,52.619763,-2.009661,,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-12T00:25:00+00:00,,,52.619763,-2.009661,,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-12T00:30:00+00:00,,,52.478737,-1.904517,,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-08-12T00:34:00+00:00,,,52.475494,-1.896280,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-08-12T01:11:00+00:00,,,52.578714,-1.979341,,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-12T01:11:00+00:00,,,52.578714,-1.979341,,10-17,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-08-12T01:11:00+00:00,,,52.578714,-1.979341,,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2016-08-12T02:06:00+00:00,,,52.583819,-2.026700,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-08-12T02:39:00+00:00,,,52.456632,-1.885919,,25-34,Asian or Asian British - Indian (A1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-08-12T04:01:00+00:00,,,52.514956,-2.096756,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-08-12T04:05:00+00:00,,,52.514956,-2.096756,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-08-12T05:27:00+00:00,,,52.542381,-2.040830,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-08-12T11:10:00+00:00,,,52.484316,-1.962185,,over 34,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-12T11:49:00+00:00,,,52.482263,-1.895969,,25-34,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,False
Person search,2016-08-12T11:49:00+00:00,,,52.482263,-1.895969,,25-34,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,False
Person search,2016-08-12T12:33:00+00:00,,,52.480274,-1.772482,,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-08-12T13:12:00+00:00,,,52.472245,-1.968452,,25-34,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Vehicle search,2016-08-12T13:17:00+00:00,,,52.509335,-1.880597,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-08-12T13:50:00+00:00,,,52.521503,-1.845193,,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
