Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-10-28T12:15:00+00:00,,,53.232722,-4.130166,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-10-28T12:15:00+00:00,,,53.232722,-4.130166,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-10-28T20:40:00+00:00,,,52.053383,-4.624207,Male,,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2015-10-28T20:50:00+00:00,,,53.228432,-4.130762,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-10-28T20:50:00+00:00,,,53.228432,-4.130762,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-10-29T11:00:00+00:00,,,53.311765,-4.654884,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-10-29T15:30:00+00:00,,,53.315603,-4.636324,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-10-29T15:40:00+00:00,,,53.315603,-4.636324,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2015-10-29T21:17:00+00:00,,,53.304613,-4.629913,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-10-30T20:00:00+00:00,,,53.035721,-2.984210,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2015-10-30T22:55:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,Article found - Detailed outcome unavailable,False,False
Person search,2015-10-30T23:50:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,False,False
Person search,2015-10-31T14:14:00+00:00,,,53.323597,-3.826800,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2015-10-31T16:00:00+00:00,,,53.324150,-3.832380,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-10-31T16:00:00+00:00,,,53.324150,-3.832380,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-10-31T16:00:00+00:00,,,53.324150,-3.832380,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-10-31T16:00:00+00:00,,,53.324150,-3.832380,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-10-31T16:00:00+00:00,,,53.324150,-3.832380,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2015-10-31T16:00:00+00:00,,,53.324150,-3.832380,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
